name	is_canonical
Tg(App)1874Kha	True
Tg(Aqp2-cre)1Dek	True
Tg(Aqp2-cre)3Dek	True
Tg(Aqp2-cre/ERT2)4Gsc	True
Tg(Aqp2-icre)1Gsc	True
Tg(Aqp4-EGFP)NI19Gsat	True
Tg(Aqp4-cre)1Ito	True
Tg(Aqp4-cre)2Ito	True
Tg(Aqp4-cre)3Ito	True
Tg(Aqp4-cre)4Ito	True
Tg(Aqp4-cre)5Ito	True
Tg(Aqp4-cre)6Ito	True
Tg(Aqp4-cre/ERT2)55-27Fwp	True
Tg(Ar*	True
Tg(Ar*C556G	True
Tg(Arc-EGFP)EL194Gsat	True
Tg(Arc-cre/ERT2)MRhn	True
Tg(Arc-luc2)1Himo	True
Tg(Arc-tTA	True
Tg(Arc/EGFP)3Hbto	True
Tg(Arf6-EGFP)GT31Gsat	True
Tg(Arf6-RFP	True
Tg(Arhgap33-EGFP)LA99Gsat	True
Tg(Arhgdib-EGFP)KY11Gsat	True
Tg(Arhgdig-EGFP)HB28Gsat	True
Tg(Arhgef6-EGFP)HG42Gsat	True
Tg(Arhgef6-cre)NL189Gsat	True
Tg(Arl4c-EGFP)KS235Gsat	True
Tg(Arl6ip1-EGFP)IL391Gsat	True
Tg(Arpp21-EGFP)FJ71Gsat	True
Tg(Arpp21-cre)OL90Gsat	True
Tg(Arr2/Pbsn-FGFR1K656E)1Wmck	True
Tg(Arx-EGFP)EO256Gsat	True
Tg(Asb4-EGFP)HW181Gsat	True
Tg(Ascl1-EGFP	True
Tg(Ascl1-EGFP)AU176Gsat	True
Tg(Ascl1-Venus)1Imayo	True
Tg(Ascl1-cre)1Fgu	True
Tg(Ascl1-cre)ND216Gsat	True
Tg(Ascl1-cre/Esr1*)1Jejo	True
Tg(Ascl1-luc2)1Imayo	True
Tg(Ascl1/luc2)1Imayo	True
Tg(Asic1-cre)1Cibms	True
Tg(Aspm-EGFP)IH113Gsat	True
Tg(Aspm-cre/ERT2)1Lmuz	True
Tg(Astl/mCherry)1Dean	True
Tg(Atg4c-EGFP)IA107Gsat	True
Tg(Atic-EGFP)ED29Gsat	True
Tg(Atoh1-Bmi1)T26Mro	True
Tg(Atoh1-EGFP)1Hzo	True
Tg(Atoh1-GFP)1Jejo	True
Tg(Atoh1-cre)1Bfri	True
Tg(Atoh1-cre)1Mhos	True
Tg(Atoh1-cre/ERT)1Sbk	True
Tg(Atoh1-cre/ERT2)45Fmr	True
Tg(Atoh1-cre/Esr1)676Sleep	True
Tg(Atoh1-cre/Esr1*)14Fsh	True
Tg(Atoh1-lacZ)1Jejo	True
Tg(Atoh1-lacZ)2Jejo	True
Tg(Atoh1-lacZ)3Jejo	True
Tg(Atoh1-lacZ)4Jejo	True
Tg(Atoh1-lacZ)5Jejo	True
Tg(Atoh1-lacZ)6Jejo	True
Tg(Atoh1-ptxA	True
Tg(Atoh1-sb11)1Mtay	True
Tg(Atoh7-cre)360Gla	True
Tg(Atp1a1-EGFP)OC87Gsat	True
Tg(Atp1a3)1Stcl	True
Tg(Atp1a3-ZsGreen)838Pawt	True
Tg(Atp1a3-ZsGreen)840Pawt	True
Tg(Atp1b1-EGFP)GT91Gsat	True
Tg(Atp4b-cre)1Jig	True
Tg(Atp4b-cre)3Xya	True
Tg(Atp4b-cre/ERT2)1Jrgo	True
Tg(Atp5a1-EGFP)IE419Gsat	True
Tg(Atp5j2-EGFP)FE265Gsat	True
Tg(Atp6v1b2-EGFP)IE336Gsat	True
Tg(Atpif1-EGFP)GW85Gsat	True
Tg(Av-E1A)901Gpd	True
Tg(Av-E1A)906Gpd	True
Tg(Avil-EGFP)QD84Gsat	True
Tg(Avil-cre)1Phep	True
Tg(Avil-icre/ERT2)AJwo	True
Tg(Avp-EGFP)HF200Gsat	True
Tg(Avp-EGFP/Rpl10a)MP58Htz	True
Tg(Avp-cre)QZ20Gsat	True
Tg(Avp-cre)QZ27Gsat	True
Tg(Avpr1a-EGFP)KT87Gsat	True
Tg(Avpr1b-EGFP)QD23Gsat	True
Tg(Axin2-d2EGFP)5Cos	True
Tg(Axin2-rtTA2S*M2)7Cos	True
Tg(B19-RNAi:Il3)241Ckn	True
Tg(B2M	True
Tg(B2M)1Chmb	True
Tg(B2M)1Trg	True
Tg(B2M)55Hpl	True
Tg(B2m)1Rms	True
Tg(B2m-EGFP)IM76Gsat	True
Tg(B2m-lacZ)2Cba	True
Tg(B3galt2-EGFP)LO208Gsat	True
Tg(B3gat1-EGFP)KJ277Gsat	True
Tg(B3gat2-EGFP)NG126Gsat	True
Tg(B4galt1-Aurkb)1Saco	True
Tg(B4galt1-Aurkb*K111R*L323I)1Saco	True
Tg(BAC072-K17)10Rbrc	True
Tg(BAC072-K17)9Rbrc	True
Tg(BAC144D14)5A2Masu	True
Tg(BAC144D14)5D3Masu	True
Tg(BAC326-23P)16Rbrc	True
Tg(BAC326-23P)20k1Rbrc	True
Tg(BAC326-23P)20k2Rbrc	True
Tg(BAC326-23P)36k1Rbrc	True
Tg(BAC326-23P)36k3Rbrc	True
Tg(BAC326-23P)54Rbrc	True
Tg(BAC326-23P)77k1Rbrc	True
Tg(BAC326-23P)77k3Rbrc	True
Tg(BAC54)36Jt	True
Tg(BAT-lacZ)3Picc	True
Tg(BCL11A-cre/ERT2/EGFP)Pred6Jlr	True
Tg(BCL2)1Tsk	True
Tg(BCL2)2272Angl	True
Tg(BCL2)22Wehi	True
Tg(BCL2)25Wehi	True
Tg(BCL2)36Wehi	True
Tg(BCL2/IGH)1Tjd	True
Tg(BCL2/IGH)M23Tjd	True
Tg(BCL2L1)1Cbt	True
Tg(BCL2L1)2Cbt	True
Tg(BCL2OVARY)1Ah	True
Tg(BCR/ABL)623Hkp	True
Tg(BEST1-HTRA1)44Ybf	True
Tg(BEST1-cre)1Jdun	True
Tg(BEST1-cre)1Taf	True
Tg(BEST1-rtTA	True
Tg(BGLAP-PTN	True
Tg(BGLAP-PTN)1Thg	True
Tg(BGLAP-Topaz)1Rowe	True
Tg(BGLAP-cre)1Clem	True
Tg(BHLHE41)1Yfu	True
Tg(BHLHE41*P385R)1Yfu	True
Tg(BK5-IGF1)2Jdg	True
Tg(BKV-HIV)1Gbb	True
Tg(BLG-Mdm2)1Caf	True
Tg(BLG-STAT5A)15Itb	True
Tg(BLG-STAT5A)6Itb	True
Tg(BLG-YBX1)2Hdr	True
Tg(BLG-cre)1Homy	True
Tg(BMP4)6Blh	True
Tg(BST2)GNKTG01Rin	True
Tg(BST2)GNKTG02Rin	True
Tg(Bahcc1-EGFP)FZ71Gsat	True
Tg(Baiap2-EGFP)IS151Gsat	True
Tg(Baiap3-EGFP)NJ62Gsat	True
Tg(Barhl1-EGFP)GS25Gsat	True
Tg(Barhl2-GFP)1Dodd	True
Tg(Barhl2-lacZ)2Tets	True
Tg(Barhl2-lacZ)4Tets	True
Tg(Basp1-EGFP)GO41Gsat	True
Tg(Bbln-EGFP)MF81Gsat	True
Tg(Bcan-EGFP)JZ76Gsat	True
Tg(Bcar1-EGFP)JP115Gsat	True
Tg(Bcl2)ACap	True
Tg(Bcl2)BCap	True
Tg(Bdnf)1Kma	True
Tg(Bdnf)1Paus	True
Tg(Bdnf-luc)2Mftym	True
Tg(Becn1-EGFP)CZ48Gsat	True
Tg(Bend5-EGFP)NA233Gsat	True
Tg(Bglap-ESR1-delta3)FVld	True
Tg(Bglap-GFP)00-200Rowe	True
Tg(Bglap-Omd)1Kieg	True
Tg(Bglap-TGFB2*C226S*C228S)D4Rdk	True
Tg(Bglap-TGFB2*C226S*C228S)D5Rdk	True
Tg(Bglap-TGFBR2*)E1Rdk	True
Tg(Bglap-cre/ERT2)26	True
Tg(Bglap2-Phex)1Ldq	True
Tg(Bglap2-TAg)1Rkho	True
Tg(Bglap2-cre)1Kry	True
Tg(Bglap2-cre)2Kry	True
Tg(Bhlhe40-EGFP)PX84Gsat	True
Tg(Bmal1-cat	True
Tg(Bmal1-luc*)A4Ohmy	True
Tg(Bmi1)33Mvl	True
Tg(Bmi1)52Mvl	True
Tg(Bmi1-cre/ERT2)1Fjs	True
Tg(Bmp1-EGFP)IL335Gsat	True
Tg(Bmp2-cre/ERT)1Smac	True
Tg(Bmp5	True
Tg(Bmp5-Hmgcll1	True
Tg(Bmp6-EGFP)BH95Gsat	True
Tg(Bmp7-EGFP)BH238Gsat	True
Tg(Bmpr1a-EGFP)ID90Gsat	True
Tg(Bmx-cre/ERT2)1Rha	True
Tg(Bnip3-EGFP)IA142Gsat	True
Tg(Brca2*)1Sks	True
Tg(Bsx-EGFP)JD98Gsat	True
Tg(Bsx-cre)NS106Gsat	True
Tg(Bsx-cre)NS92Gsat	True
Tg(Bsx-icre)1Kess	True
Tg(Btbd17-EGFP)FX313Gsat	True
Tg(Btg1-EGFP)HW278Gsat	True
Tg(Btg2-EGFP)LS85Gsat	True
Tg(Btg3-EGFP)LI40Gsat	True
Tg(C130060K24Rik-EGFP)QC14Gsat	True
Tg(C1ql2-EGFP)KP107Gsat	True
Tg(C1ql3-EGFP)NT90Gsat	True
Tg(C2cd2l-EGFP)IH153Gsat	True
Tg(C3)123Gpt	True
Tg(C3-1-TAg)cJeg	True
Tg(C3-HA)137Dmp	True
Tg(C3-HA)142Dmp	True
Tg(C9orf72)500Lpwr	True
Tg(C9orf72*)19Lagi	True
Tg(C9orf72*)30Rhbr	True
Tg(C9orf72*)450BLagi	True
Tg(C9orf72_i2)8Lutzy	True
Tg(C9orf72_i3)101Lutzy	True
Tg(C9orf72_i3)112Lutzy	True
Tg(CA2-cre)1Subw	True
Tg(CA2-cre/Esr1*)1Subw	True
Tg(CAAG-Ace)1Gnk	True
Tg(CAAG-Ace*H413K*H417K)1Gnk	True
Tg(CAG*-VSFP-Butterfly)552Bsi	True
Tg(CAG*-VSFP2	True
Tg(CAG-ACE2	True
Tg(CAG-ACE2)AC22Ctkt	True
Tg(CAG-ACE2)AC63Ctkt	True
Tg(CAG-ACE2)AC70Ctkt	True
Tg(CAG-ACE2)GT5-027Cyt	True
Tg(CAG-AKT1/ERT2	True
Tg(CAG-ANGPT1*)5Yo	True
Tg(CAG-APP)0304Shoj	True
Tg(CAG-AR*24Q)5-5Sobue	True
Tg(CAG-AR*24Q)8-7Sobue	True
Tg(CAG-AR*97Q)2-6Sobue	True
Tg(CAG-AR*97Q)3-7Sobue	True
Tg(CAG-AR*97Q)4-6Sobue	True
Tg(CAG-AR*97Q)7-8Sobue	True
Tg(CAG-ARL13B/EGFP)1Clph	True
Tg(CAG-ARL13B/mCherry/GECO1	True
Tg(CAG-AVEN)1Zrng	True
Tg(CAG-Adipo)LNL1Shb	True
Tg(CAG-Adipoq)1Shb	True
Tg(CAG-Adipoq)AS1Shb	True
Tg(CAG-Aes	True
Tg(CAG-Aicda)B1Hon	True
Tg(CAG-Aicda)B2Hon	True
Tg(CAG-Aicda)C1Hon	True
Tg(CAG-Akt1/EGFP)2Tssk	True
Tg(CAG-Akt1/EGFP)3Tssk	True
Tg(CAG-Aldh2*E487K)02Oht	True
Tg(CAG-Alk*F1174L	True
Tg(CAG-Angptl6)8	True
Tg(CAG-Arl13b/mCherry)1Kvand	True
Tg(CAG-BACE1)2Rbrc	True
Tg(CAG-Bcl11b	True
Tg(CAG-Bgeo	True
Tg(CAG-Bgeo/ALPP)1Lbe	True
Tg(CAG-Bgeo/GFP)21Lbe	True
Tg(CAG-Bhlha15)1Skz	True
Tg(CAG-Bmi1	True
Tg(CAG-Bmp4	True
Tg(CAG-Bmpr1a*	True
Tg(CAG-Brainbow1	True
Tg(CAG-Btc)2Ewo	True
Tg(CAG-Btc)4Ewo	True
Tg(CAG-Btc)Ewo	True
Tg(CAG-Btk/EGFP)28Tssk	True
Tg(CAG-Btk/EGFP)4Tssk	True
Tg(CAG-Btk/EGFP)8Tssk	True
Tg(CAG-C1QBP)52Yiw	True
Tg(CAG-C1qtnf3)1Gww	True
Tg(CAG-C330027C09Rik)1Btk	True
Tg(CAG-CAT	True
Tg(CAG-CCND1)14Hzi	True
Tg(CAG-CCND1)1Tera	True
Tg(CAG-CCNT1)113Yiw	True
Tg(CAG-CCNT1/C1QBP/XPO1)13Yiw/Yiw	True
Tg(CAG-CCR5)1Yiw	True
Tg(CAG-CD4)17Yiw	True
Tg(CAG-CD4)19Yiw	True
Tg(CAG-CD81)1Uem	True
Tg(CAG-CHRM3*	True
Tg(CAG-COP4/YFP)1Tyag	True
Tg(CAG-COP4/YFP)2Tyag	True
Tg(CAG-COP4/YFP)3Tyag	True
Tg(CAG-COX8A/Nox4)618Mrng	True
Tg(CAG-CXCL14)20Rih	True
Tg(CAG-CXCL14)27Rih	True
Tg(CAG-CXCL14)54Rih	True
Tg(CAG-CXCL8)1Yzhan	True
Tg(CAG-CYP27A1)23Etl	True
Tg(CAG-Cacnb3	True
Tg(CAG-Cadm1)AAkito	True
Tg(CAG-Ccnd1	True
Tg(CAG-Cd109)203Michi	True
Tg(CAG-Cd109)206Michi	True
Tg(CAG-Cd109)213Michi	True
Tg(CAG-Cox8/DsRed2)1Rin	True
Tg(CAG-Cox8/EGFP)49Rin	True
Tg(CAG-Cspg4)3Ncc	True
Tg(CAG-Cthrc1)100Suna	True
Tg(CAG-Cthrc1)1Suna	True
Tg(CAG-DCP1A/GFP)29Nrs	True
Tg(CAG-DMPK*)1323Coop	True
Tg(CAG-DPP4)4Yuzh	True
Tg(CAG-DPP4)52Ctkt	True
Tg(CAG-DT)3Osb	True
Tg(CAG-Defb6)14Imeg	True
Tg(CAG-Diap3)924Lesp	True
Tg(CAG-Diaph3)771Lesp	True
Tg(CAG-DsRed	True
Tg(CAG-DsRed*MST)1Nagy	True
Tg(CAG-ECFP)CK6Nagy	True
Tg(CAG-ECFP/Venus)12Miur	True
Tg(CAG-ECFP/Venus)18Miur	True
Tg(CAG-ECFP/Venus)29Miur	True
Tg(CAG-ECFP/Venus)43Miur	True
Tg(CAG-ECFP/Venus)9Miur	True
Tg(CAG-EGFP	True
Tg(CAG-EGFP)08Osb	True
Tg(CAG-EGFP)105-40Imeg	True
Tg(CAG-EGFP)116aOsb	True
Tg(CAG-EGFP)116bOsb	True
Tg(CAG-EGFP)118Osb	True
Tg(CAG-EGFP)119Osb	True
Tg(CAG-EGFP)120Osb	True
Tg(CAG-EGFP)124Osb	True
Tg(CAG-EGFP)126Osb	True
Tg(CAG-EGFP)127Osb	True
Tg(CAG-EGFP)131Osb	True
Tg(CAG-EGFP)14Thg	True
Tg(CAG-EGFP)15Osb	True
Tg(CAG-EGFP)160Osb	True
Tg(CAG-EGFP)161Osb	True
Tg(CAG-EGFP)165Osb	True
Tg(CAG-EGFP)170Osb	True
Tg(CAG-EGFP)1Osb	True
Tg(CAG-EGFP)1Yam	True
Tg(CAG-EGFP)201Osb	True
Tg(CAG-EGFP)202Osb	True
Tg(CAG-EGFP)203Osb	True
Tg(CAG-EGFP)204Osb	True
Tg(CAG-EGFP)208Osb	True
Tg(CAG-EGFP)210Osb	True
Tg(CAG-EGFP)211Osb	True
Tg(CAG-EGFP)212aOsb	True
Tg(CAG-EGFP)212bOsb	True
Tg(CAG-EGFP)215Osb	True
Tg(CAG-EGFP)217Osb	True
Tg(CAG-EGFP)218Osb	True
Tg(CAG-EGFP)219Osb	True
Tg(CAG-EGFP)222Osb	True
Tg(CAG-EGFP)223Osb	True
Tg(CAG-EGFP)225aOsb	True
Tg(CAG-EGFP)225bOsb	True
Tg(CAG-EGFP)226aOsb	True
Tg(CAG-EGFP)226bOsb	True
Tg(CAG-EGFP)228aOsb	True
Tg(CAG-EGFP)228bOsb	True
Tg(CAG-EGFP)229Osb	True
Tg(CAG-EGFP)230aOsb	True
Tg(CAG-EGFP)230bOsb	True
Tg(CAG-EGFP)231Osb	True
Tg(CAG-EGFP)233Osb	True
Tg(CAG-EGFP)234Osb	True
Tg(CAG-EGFP)237Osb	True
Tg(CAG-EGFP)238Osb	True
Tg(CAG-EGFP)240Osb	True
Tg(CAG-EGFP)241Osb	True
Tg(CAG-EGFP)242aOsb	True
Tg(CAG-EGFP)242bOsb	True
Tg(CAG-EGFP)243Osb	True
Tg(CAG-EGFP)244Osb	True
Tg(CAG-EGFP)245Osb	True
Tg(CAG-EGFP)247aOsb	True
Tg(CAG-EGFP)247bOsb	True
Tg(CAG-EGFP)248Osb	True
Tg(CAG-EGFP)249Osb	True
Tg(CAG-EGFP)250Osb	True
Tg(CAG-EGFP)251Osb	True
Tg(CAG-EGFP)253Osb	True
Tg(CAG-EGFP)254Osb	True
Tg(CAG-EGFP)255Osb	True
Tg(CAG-EGFP)25Thg	True
Tg(CAG-EGFP)32Osb	True
Tg(CAG-EGFP)37Osb	True
Tg(CAG-EGFP)38aOsb	True
Tg(CAG-EGFP)38bOsb	True
Tg(CAG-EGFP)42Osb	True
Tg(CAG-EGFP)43Osb	True
Tg(CAG-EGFP)45Osb	True
Tg(CAG-EGFP)47aOsb	True
Tg(CAG-EGFP)47bOsb	True
Tg(CAG-EGFP)49SImeg	True
Tg(CAG-EGFP)50Osb	True
Tg(CAG-EGFP)52Osb	True
Tg(CAG-EGFP)53Osb	True
Tg(CAG-EGFP)54Osb	True
Tg(CAG-EGFP)55aOsb	True
Tg(CAG-EGFP)55bOsb	True
Tg(CAG-EGFP)56Osb	True
Tg(CAG-EGFP)57Osb	True
Tg(CAG-EGFP)58Osb	True
Tg(CAG-EGFP)59Osb	True
Tg(CAG-EGFP)60Osb	True
Tg(CAG-EGFP)61Osb	True
Tg(CAG-EGFP)62Osb	True
Tg(CAG-EGFP)64Osb	True
Tg(CAG-EGFP)65Osb	True
Tg(CAG-EGFP)66aOsb	True
Tg(CAG-EGFP)66bOsb	True
Tg(CAG-EGFP)68Osb	True
Tg(CAG-EGFP)69Osb	True
Tg(CAG-EGFP)70Osb	True
Tg(CAG-EGFP)71Osb	True
Tg(CAG-EGFP)72Osb	True
Tg(CAG-EGFP)73Osb	True
Tg(CAG-EGFP)74Osb	True
Tg(CAG-EGFP)75Osb	True
Tg(CAG-EGFP)77Osb	True
Tg(CAG-EGFP)85Osb	True
Tg(CAG-EGFP)86Osb	True
Tg(CAG-EGFP)88Osb	True
Tg(CAG-EGFP)89Osb	True
Tg(CAG-EGFP)90Osb	True
Tg(CAG-EGFP)91Osb	True
Tg(CAG-EGFP)94Osb	True
Tg(CAG-EGFP)B5Nagy	True
Tg(CAG-EGFP)D4Nagy	True
Tg(CAG-EGFP)S1C2Tpo	True
Tg(CAG-EGFP*)1Mmt	True
Tg(CAG-EGFP*)1Rkol	True
Tg(CAG-EGFP*)2Mmt	True
Tg(CAG-EGFP-CAT-DTA)2Masa	True
Tg(CAG-EGFP-CAT-lacZ)144-5Masa	True
Tg(CAG-EGFP/CETN2)3-4Jgg	True
Tg(CAG-EGFP/HSPD1)14Klin	True
Tg(CAG-EGFP/MIR21)1Jdli	True
Tg(CAG-EGFP/Map1lc3b)53Nmz	True
Tg(CAG-EGFP/NP68)17Jmar	True
Tg(CAG-EGFP/TSC22D1)1Kawa	True
Tg(CAG-EGFP/cre)21Klin	True
Tg(CAG-ELN*)2Zu	True
Tg(CAG-ELN*)60Zu	True
Tg(CAG-ENPP1)M119Mrl	True
Tg(CAG-EPM2A*C266S)1Bmin	True
Tg(CAG-EYFP)7AC5Nagy	True
Tg(CAG-EYFP)YC5Nagy	True
Tg(CAG-Eea1/EGFP)12Tssk	True
Tg(CAG-Eea1/EGFP)1Tssk	True
Tg(CAG-Eif2s1	True
Tg(CAG-Epha4/Efna5	True
Tg(CAG-FCGRT)276Dcr	True
Tg(CAG-FLP1)18Imeg	True
Tg(CAG-FUT8)1Nta	True
Tg(CAG-Fgfr3*K650E	True
Tg(CAG-G0S2)3Noj	True
Tg(CAG-GARS)DRwb	True
Tg(CAG-GBA*L483P)8Clk	True
Tg(CAG-GCaMP2)2Mik	True
Tg(CAG-GDF15)1377Elng	True
Tg(CAG-GDF15)1398Elng	True
Tg(CAG-GFP	True
Tg(CAG-GFP)10Osb	True
Tg(CAG-GFP)1Khor	True
Tg(CAG-GFP)1Marp	True
Tg(CAG-GFP)1Smoc	True
Tg(CAG-GFP*)1Hadj	True
Tg(CAG-GFP/LC3/RFP/LC3*)2Nmz	True
Tg(CAG-GFP/MAPT)1Pa	True
Tg(CAG-GFPuv/AEQ*)30Alns	True
Tg(CAG-GFPuv/AEQ*)3Alns	True
Tg(CAG-Ggt1)1Kikd	True
Tg(CAG-Gm1673)1Osb	True
Tg(CAG-Gsk3b	True
Tg(CAG-H2<b>/GFP)1Marp	True
Tg(CAG-H2ac25)FLAG1Ibbr	True
Tg(CAG-H2az1)FLAG1Ibbr	True
Tg(CAG-H3	True
Tg(CAG-H3-3B*K37M)1Kaig	True
Tg(CAG-H3c7)17Ibbr	True
Tg(CAG-HIST1H2BB/mRFP	True
Tg(CAG-HSPB1)HPks	True
Tg(CAG-HSPB1)LPks	True
Tg(CAG-HYOU1)8-8Yaoh	True
Tg(CAG-Has2)99Nita	True
Tg(CAG-Hdac8	True
Tg(CAG-Hes1	True
Tg(CAG-Hes5	True
Tg(CAG-His3	True
Tg(CAG-Hoxb1	True
Tg(CAG-Hsp70-1)1Whd	True
Tg(CAG-IL1RN)1Cga	True
Tg(CAG-IL1RN)2Cga	True
Tg(CAG-INHBC)18Ohm	True
Tg(CAG-INHBC)38Ohm	True
Tg(CAG-INHBC)48Ohm	True
Tg(CAG-INHBE)16Ohm	True
Tg(CAG-INHBE)19Ohm	True
Tg(CAG-Il1rl1	True
Tg(CAG-Il1rl1)26Tomi	True
Tg(CAG-Inhbe)25Ohm	True
Tg(CAG-Inhbe)28Ohm	True
Tg(CAG-Inhbe)2Ohm	True
Tg(CAG-Inhbe)8Ohm	True
Tg(CAG-Isx)1Sse	True
Tg(CAG-Jarid2	True
Tg(CAG-KO	True
Tg(CAG-Katshuka)13Sgo	True
Tg(CAG-Katshuka)3Sgo	True
Tg(CAG-Kif14)28LTskk	True
Tg(CAG-KikGR)33Hadj	True
Tg(CAG-KikGR)75Hadj	True
Tg(CAG-LARGE)126Fmu	True
Tg(CAG-LEPROT)1Blll	True
Tg(CAG-LEPROTL1)1Blll	True
Tg(CAG-LMBR1)B2Eis	True
Tg(CAG-LOC4337827	True
Tg(CAG-LacZ	True
Tg(CAG-Lama1)12Mdur	True
Tg(CAG-Lhx	True
Tg(CAG-MAPT/GFP)TP6	True
Tg(CAG-MIR143)BChuan	True
Tg(CAG-MIR145	True
Tg(CAG-MSLN)1Ipa	True
Tg(CAG-Macroh2a1)FLAG1Ibbr	True
Tg(CAG-Macroh2a1/EGFP)01Tomo	True
Tg(CAG-Map3k13/tdTomato)1Bzh	True
Tg(CAG-Map3k7*K63W)1232Mds	True
Tg(CAG-Mmachc	True
Tg(CAG-Mpg)1Lds	True
Tg(CAG-Mpst)498Rmps	True
Tg(CAG-Mpst)737Rmps	True
Tg(CAG-Mup1)1Tysn	True
Tg(CAG-Mup1)2Tysn	True
Tg(CAG-Mup1)3Tysn	True
Tg(CAG-NR4A3)N1Eis	True
Tg(CAG-NR4A3)N2Eis	True
Tg(CAG-NRIP1)51Row	True
Tg(CAG-Naa10)10Jprk	True
Tg(CAG-Naa10)15Jprk	True
Tg(CAG-Nbl1)1Saki	True
Tg(CAG-Ncoa6)104Hwl	True
Tg(CAG-Ncoa6)54Hwl	True
Tg(CAG-Ncoa6)71Hwl	True
Tg(CAG-Ncoa6)84Hwl	True
Tg(CAG-Ncoa6)87Hwl	True
Tg(CAG-Ngb	True
Tg(CAG-Nmnat1)1Ara	True
Tg(CAG-Nmnat3)1Ara	True
Tg(CAG-Nmnat3)2Ara	True
Tg(CAG-Noc3l)L2-5Maim	True
Tg(CAG-Noc3l)L2-6Maim	True
Tg(CAG-Noc3l)L4-3HMaim	True
Tg(CAG-Noc3l)L4-3MMaim	True
Tg(CAG-Noc3l)L7-4HMaim	True
Tg(CAG-Nog)1Ych	True
Tg(CAG-Nos1ap)112Achak	True
Tg(CAG-Nup85)1-8Sush	True
Tg(CAG-Nup85)4-5Sush	True
Tg(CAG-Nup85*)DN6-1Sush	True
Tg(CAG-Nup85*)DN7-5Sush	True
Tg(CAG-Nup85*)DN9-6Sush	True
Tg(CAG-OTC/CAT)4033Prab	True
Tg(CAG-OVAL)916Jen	True
Tg(CAG-OVAL*)2W72Jen	True
Tg(CAG-OVAL*)USA9Jjmn	True
Tg(CAG-Otx2	True
Tg(CAG-PGDS)1Groy	True
Tg(CAG-PGDS)S-55Hjl	True
Tg(CAG-PRNP)1Ondr	True
Tg(CAG-PSIP1)10Yiw	True
Tg(CAG-PSIP1)18Yiw	True
Tg(CAG-PSIP1)7Yiw	True
Tg(CAG-PTN	True
Tg(CAG-Phlp5*	True
Tg(CAG-Plce1	True
Tg(CAG-Pold1*D400A)1Tyag	True
Tg(CAG-Pold1*D400A)2Tyag	True
Tg(CAG-Psmd13)1Smta	True
Tg(CAG-Ptafr)1Tksh	True
Tg(CAG-Ptp4a2	True
Tg(CAG-RAB9A)500Repa	True
Tg(CAG-RFP	True
Tg(CAG-RFP*	True
Tg(CAG-RFP*)1Rbrc	True
Tg(CAG-RFP/EGFP/Map1lc3b)1Hill	True
Tg(CAG-RND2)1Jya	True
Tg(CAG-Raet1e)187Ahay	True
Tg(CAG-Rpgr)mRDefWrght	True
Tg(CAG-Rpgr)mROrfWrght	True
Tg(CAG-SAC/EGFP)35Rang	True
Tg(CAG-SAG1)1-54Nrcp	True
Tg(CAG-SERPINA4)1Jxma	True
Tg(CAG-SNCA*)1	True
Tg(CAG-SNCA*)11Ccs	True
Tg(CAG-SPTLC1*C133W)8EAmcc	True
Tg(CAG-SQSTM1)2Drub	True
Tg(CAG-STC2)L314Gdm	True
Tg(CAG-STUB1)1Sobue	True
Tg(CAG-SYVN1)1Tn	True
Tg(CAG-Serpine1)1Dgi	True
Tg(CAG-Skint1)1Ahay	True
Tg(CAG-Slc11a2)ETykn	True
Tg(CAG-Slc11a2)NTykn	True
Tg(CAG-Slc11a2)QTykn	True
Tg(CAG-Sphk1)H1Ytak	True
Tg(CAG-Spltc1)6FAmcc	True
Tg(CAG-Sqstm1)1Drub	True
Tg(CAG-Srf)HLJfd	True
Tg(CAG-Srf)LLJfd	True
Tg(CAG-St6gal1)2Fmusn	True
Tg(CAG-St6gal1)3Fmusn	True
Tg(CAG-TNFRSF14)7Hgh	True
Tg(CAG-TNFRSF14*Y61A)23Hgh	True
Tg(CAG-TRIM29)ADims	True
Tg(CAG-TRIM33)13Syok	True
Tg(CAG-TRIM33)1Syok	True
Tg(CAG-TRIM33)5Syok	True
Tg(CAG-TRIM33)9Syok	True
Tg(CAG-TVA)1Tama	True
Tg(CAG-Tcfeb	True
Tg(CAG-Tesmin)1Osb	True
Tg(CAG-Tfb1m)AGsha	True
Tg(CAG-Tle1	True
Tg(CAG-Tnfrsf14*Y61A)22Hgh	True
Tg(CAG-UFObow1	True
Tg(CAG-Ub*G76V/GFP)1Dant	True
Tg(CAG-Ub*G76V/GFP)2Dant	True
Tg(CAG-Ubqln1)2Hmw	True
Tg(CAG-VCP)7Jpat	True
Tg(CAG-VCP*A232E)93Jpat	True
Tg(CAG-VCP*R155H)55Jpat	True
Tg(CAG-Venus*)1Hadj	True
Tg(CAG-Vgf)429Hhar	True
Tg(CAG-WRN*K577M)5025Wcl	True
Tg(CAG-Wld*W258A)1Ara	True
Tg(CAG-XBP1/Luc)23Tiw	True
Tg(CAG-XPO1)114Yiw	True
Tg(CAG-YFP*/CFP*)1Mats	True
Tg(CAG-birA)1Umay	True
Tg(CAG-boNT/B	True
Tg(CAG-cas9	True
Tg(CAG-cas9*)2Saku	True
Tg(CAG-cat	True
Tg(CAG-cre)13Miya	True
Tg(CAG-cre)1Htak	True
